All Starting Pitchers 3 Year Averages MLB Standard Categories
Avail,Player,INNs,APP,GS,QS,CG,W,L,S,BS,HD,K,BB,H,ERA,WHIP,FPTS,
W ,Jeisson Cabrera SP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Seth Keener SP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Keith Couch SP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ben Brecht SP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jonathon Crawford SP | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Chandler Champlain SP | KC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kenya Huggins SP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Chris McMahon SP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Nixon Encarnacion SP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Nolan DeVos SP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Nate Payne SP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ryan Costeiu SP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Andrew Church SP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Adrian Florencio SP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Noel Vela SP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Danny Rosenbaum SP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Colin Kleven SP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Steven Gingery SP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Hunter Parks SP | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jack Wenninger SP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Khal Stephen SP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ike Buxton SP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Steven Jennings SP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,K.C. Hunt SP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Adrian Hernandez SP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Adonys Cardona SP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Chase Shores SP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kyle Winkler SP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Johnny Slawinski SP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Braylon Doughty SP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Dylan Thompson SP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Channing Austin SP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tyler Ivey SP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Gabriel Hughes SP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Steven Brooks SP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Riley Gowens SP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jonathan Santucci SP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Nolan Sanburn SP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Joe Gunkel SP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Travis Sykora SP | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jackson Kent SP | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Eric Silva SP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Zack Brown SP | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Eduardo Vera SP | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Josh Grosz SP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Dax Fulton SP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Joander Suarez SP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Frank Lopez SP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jose Gonzalez SP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Angel Bastardo SP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Matt Ager SP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jose Martinez SP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Robby Snelling SP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jared Spencer SP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Christian James SP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Garrett Fulenchek SP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jaron DeBerry SP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Matt Frisbee SP | SF ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Yoniel Curet SP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Carson LaRue SP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jeffrey Rosa SP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jimmy Robbins SP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Blake Beers SP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Konnor Ash SP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Barret Loux SP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,David Hagaman SP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jordany Ventura SP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Austin Love SP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Carter Baumler SP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Troy Watson SP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Anderson Brito SP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tzu-Chen Sha SP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jose Urbina SP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Carson Sands SP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Dace Kime SP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Keeler Morfe SP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Victor Castaneda SP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Seth Keller SP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Bryan Balzer SP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Carlos Pena SP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kohl Drake SP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Chris Mokma SP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Willy Ortiz SP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tanner Kohlhepp SP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Russell Smith SP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Nick Garcia SP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Matt Wilkinson SP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Johnny King SP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Benjamin Gross SP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Davian Garcia SP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Alex Scherff SP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Blake Money SP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Cesar Lares SP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Duncan Davitt SP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Marco Raya SP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Steven Echavarria SP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Darin Gorski SP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jackson Cox SP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Josh Pennington SP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Andrew Sears SP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,George Klassen SP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Grayson Grinsell SP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Daniel Espino SP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tanner Gillis SP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Alec Willis SP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Nate Reed SP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Frank Duncan SP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Luis Heredia SP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Michael Kennedy SP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Alberto Laroche SP | SF ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jake Johansen SP | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ben Jacobs SP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Brody Colvin SP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jacob Steinmetz SP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Martires Arias SP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jake Odorizzi SP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tekoah Roby SP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Bryan Mata SP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kruz Schoolcraft SP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Mike Wallace SP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Patricio Aquino SP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Gabriel Alfaro SP | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Drew Strotman SP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Cole Hertzler SP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Braden Davis SP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Gustavo Rodriguez SP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Trevor Clifton SP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Karson Milbrandt SP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Josh Johnson SP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kohl Franklin SP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jaime Melendez SP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,John Holobetz SP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Justin Donatella SP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Frank Cairone SP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ryan Williams SP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Matt Tabor SP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Luke Sinnard SP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kyle Carr SP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Mason Albright SP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ethan Dorchies SP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Yordanny Monegro SP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Connor Cooke SP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Justin Maese SP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ryan Watson SP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ashton Izzi SP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jose Alberto Rivera SP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kash Mayfield SP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Paul Wilson SP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tyler Stuart SP | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Chris Cortez SP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Carlos Hernandez SP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Clark Candiotti SP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jose Martinez SP | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Chance Kirby SP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Patrick Reilly SP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Luis Mateo SP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Carlos Tavera SP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Justin Campbell SP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Stephen Landazuri SP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,JR Ritchie SP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Misael Tamarez SP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Wei-Chieh Huang SP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Terry Doyle SP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,David Shields SP | KC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Juan Benitez SP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jaron Long SP | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Josh Roberson SP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Derek Clark SP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Inohan Paniagua SP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Mason Erla SP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ryan Sloan SP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jack Mahoney SP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Cole Zaffiro SP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Beck Way SP | KC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Charlie Shirek SP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Victor Payano SP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Adam Maier SP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Sean Sullivan SP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kannon Kemp SP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Wei-En Lin SP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ramon Benjamin SP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Raimon Gomez SP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Evan Kruczynski SP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,AJ Russell SP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Colin Peluse SP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Marcos Lennin Molina SP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Cade Obermueller SP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Chad Dallas SP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Devereaux Harrison SP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jake Stinnett SP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Josh Trentadue SP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Lincoln Henzman SP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Victor Mateo SP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Luke Farrell SP | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Mavis Graves SP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Juan De La Cruz SP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Wellington Aracena SP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Adam Wolf SP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Luis De Leon SP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Cade Winquest SP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Chase Mobley SP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Gage Hinsz SP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Elmer Rodriguez-Cruz SP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Brandon Clarke SP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Manuel Mercedes SP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Cam Caminiti SP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Enrique Burgos SP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Bishop Letson SP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Yohanse Morel SP | KC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Zach Nuding SP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Zach McCambley SP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Santiago Garrido SP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Adam Shoemaker SP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Alex Santos SP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Juan Valera SP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Pico Kohn SP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Rafael Cova SP | SF ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Case Williams SP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Sam Weatherly SP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Chen Zhuang SP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Adam Hill SP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kyle Virbitsky SP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Matt Crouse SP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Mason Green SP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Danny Gutierrez SP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Carter Rustad SP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kyle Young SP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Alex McFarlane SP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Briggs McKenzie SP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ubaldo Soto SP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ross Carver SP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Christian Oppor SP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Javier Medina SP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Sheng-En Lin SP | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ben Shields SP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Malvin Pena SP | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kyle Robinson SP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Yordin Chalas SP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Adam Seminaris SP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Chad Donato SP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ryan Webb SP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ryan Gallagher SP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Cory Taylor SP | SF ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Joe Whitman SP | SF ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Stharlin Torres SP | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jagger Haynes SP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,James Ellwanger SP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Trace Bright SP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Chandler Welch SP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Bryce Bonnin SP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Chen-Wei Lin SP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Brock Selvidge SP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Luis Serna SP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ty Johnson SP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Nick Howard SP | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Zach Swanson SP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
