All Catchers 2025  Season MLB Standard Categories
Avail,Player,AB,R,H,1B,2B,3B,HR,RBI,BB,K,SB,CS,AVG,OBP,SLG,FPTS,
W ,Matheu Nelson C | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Geovanny Planchart C | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Adony Mejia C | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Matt Scheffler C | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Stuart Levy C | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Connor Pavolony C | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Adrian Sugastey C | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Anthony Quirion C | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Cole Urman C | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kellin Deglan C | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Juan Santander C | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Dean Nevarez C | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Carlos Paulino C | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jake Lowery C | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Xavier Fernandez C | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Axiel Plaz C | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Will Albertson C | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Chandler Seagle C | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Melvin Novoa C | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ryan Hissey C | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Austin Bernard C | COL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Cole Conn C | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Daniel Hernandez C | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jonathan Aceves C | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Chris Berset C | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kole Cottam C | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Dylan Shockley C | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kyle Lovelace C | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Graysen Tarlow C | STL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kyle Schmidt C | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Josh Kross C | STL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ramon Ramirez C | KC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Michael Rivera C | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jonathan Linares C | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Gabriel Bracamonte C | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Omar Martinez C | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Zach Humphreys C | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Omar Alfonzo C | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Matt Kennelly C | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Will Bush C | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Victor Mesia C | TOR,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Brody Donay C | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Christian Cerda C | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Joe DeCarlo C | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ryan Campos C | STL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Rene Garcia C | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ben Carhart C | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Luis Villegas C | KC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Josh Rapacz C | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Silas Ardoin C | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ricardo Olivar C | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Brendt Citta C | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ty Ross C | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Carlos Ramirez C | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Nick Dini C | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jacob Cozart C | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jacob Sharp C | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Sharif Othman C | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Noah Cardenas C | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Tom Murphy C | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Mitch Ghelfi C | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Nelson Quiroz C | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Chris O'Dowd C | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jeff Howell C | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Scott Kapers C | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Eric Yang C | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Colin Burgess C | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kyle Overstreet C | SD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Frank Rodriguez C | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Arden Pabst C | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kevin Plawecki C | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kehden Hettiger C | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Adam Retzbach C | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Max Pentecost C | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Michael Trautwein C | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Freddy Guilamo C | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Roberto Pena C | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jose Felix C | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kevin Rivas C | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Creed Willems C | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Marlon Quintero C | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Mike Rothenberg C | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Yovanny Rodriguez C | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Gabriel Davalillo C | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,David Leon C | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Edgar Cabral C | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ryan Scott C | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Roy Morales C | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Tyler Payne C | CHC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Deon Stafford C | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ryan Stafford C | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Andres Melendez C | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Collin Price C | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jesus Ordonez C | COL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Yan Gomes C | CHC,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Michael Perez C | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Armando Araiza C | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Daniel Vellojin C | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Geraldi Diaz C | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Michael Turner C | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Easton Carmichael C | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Aaron Parker C | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Daniel Cope C | COL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Diego Cartaya C | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Rob Emery C | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Brett Cumberland C | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jorge Saez C | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Dillon Tatum C | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,JJ Schwarz C | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Matt Dyer C | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Vito Friscia C | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Brent Diaz C | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ivan Luciano C | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Zane Evans C | KC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Juan Fernandez C | SD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,James Kennedy C | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ronaldo Hernandez C | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Lamar King C | SD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ronnie Freeman C | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Juan Flores C | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Caleb Hamilton C | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ryan McCrystal C | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Alex Holderbach C | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ricardo Valenzuela C | SD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Parker Morin C | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Caleb Farmer C | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Roberto Alvarez C | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jack Murphy C | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Nate Baez C | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Nathan Flewelling C | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Elih Marrero C | KC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Taitn Gray C | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Steve Berman C | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Andres Sthormes C | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ryan January C | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,William Simoneit C | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Thayron Liranzo C | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Gavin Collins C | STL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,David Garcia C | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Daiverson Gutierrez C | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Joey Roach C | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Carter Trice C | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Chad Johnson C | KC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Luke Stevenson C | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Julian Leon C | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Pedro Dalmagro C | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kyle McCann C | COL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ian Rice C | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Carlos Perez C | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Andres Sosa C | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,James Free C | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Christian Bethancourt C | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Curt Casali C | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Nick Rickles C | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Daniel Salters C | CLE,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Max George C | COL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Allan de San Miguel C | KC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,A.J. Murray C | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kevin Parada C | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Onix Vega C | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jin-De Jhang C | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Josue Briceno C | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Isaias Quiroz C | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jesus Lopez C | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jimmy Crooks C | STL ,45,3,6,4,0,1,1,1,0,17,0,0,.133,.152,.244,-1
W ,Aramis Garcia C | ARI ,4,0,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,-3
W ,Drew Romo C | CHW ,3,0,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,-3
W ,Blake Sabol C | TB ,16,2,2,1,1,0,0,1,1,7,0,0,.125,.167,.188,-4
W ,Jacob Stallings C | BAL,119,5,16,12,4,0,0,9,6,40,0,0,.135,.195,.168,-7
W ,Will Banfield C | CIN ,10,0,1,1,0,0,0,0,0,6,0,0,.100,.100,.100,-7
W ,Maverick Handley C | BAL ,41,2,3,3,0,0,0,3,2,18,0,0,.073,.133,.073,-9
Report Updated as of  3/18/26  7:30 AM EST
